Lemoiz;3759;999;224;999;3983;5495
Mallabia;6061;409;276;409;6337;6548
Hernialde;1111;204;0;204;1111;4233
Navaridas;0;237;0;237;0;2035
Abaltzisketa;0;246;0;246;0;0
Lapuebla de Labarca;231;485;0;485;231;6834
Ereño;217;353;0;353;217;217
Amoroto;1088;269;0;269;1088;1088
Berrobi;1205;243;0;243;1205;2799
Berango;3930;1251;242;1251;4172;17057
Areatza;770;231;0;231;770;829
Eibar;6276;2310;0;2310;6276;30452
Valle de Trápaga-Trapagaran;1501;3109;775;3109;2276;24318
Etxebarria;2609;284;0;284;2609;2609
Ugao-Miraballes;2310;433;0;433;2310;4349
Soraluze-Placencia de las Armas;953;456;30;456;982;6705
Arantzazu;576;241;0;241;576;702
Durango;8291;1246;164;1246;8455;35819
Meñaka;827;805;614;805;1441;1441
Zaldibar;5506;654;0;654;5506;6133
Arama;23;223;0;223;23;846
Hernani;16954;3170;550;3170;17504;32640
Ikaztegieta;821;203;173;203;995;995
Güeñes;13413;2074;466;2074;13879;15563
Etxebarri;2669;1397;0;1397;2669;17086
Iruraiz-Gauna;0;1308;0;1308;0;9633
Mutiloa;0;363;0;363;0;550
Zambrana;6215;1075;0;1075;6215;6215
Legazpi;4318;1965;306;1965;4624;17177
Ayala / Aiara;11943;3564;5362;3564;17305;18041
Asteasu;561;922;0;922;561;5241
Beizama;0;236;139;236;139;330
Sopelana;6984;2731;4522;2731;11507;36901
Aduna;795;344;65;344;860;1110
Mendaro;4903;527;0;527;4903;8509
Aizarnazabal;1715;231;0;231;1715;2157
Alegría-Dulantzi;0;1039;0;1039;0;12625
Ezkio;851;503;0;503;851;3668
Zierbena;3323;1017;0;1017;3323;6589
Ispaster;2172;473;0;473;2172;2172
Zestoa;4674;1501;357;1501;5031;11237
Derio;6749;1758;0;1758;6749;22018
Atxondo;492;619;0;619;492;2486
Elorrio;7377;1488;1567;1488;8944;14717
Ondarroa;751;446;0;446;751;8198
Valdegovía/Gaubea;6420;3230;33;3230;6453;31808
Errezil;620;759;0;759;620;1076
Orendain;455;134;0;134;455;582
Zalduondo;0;421;0;421;0;3872
Gaintza;0;115;0;115;0;0
Itsaso;0;423;0;423;0;533
Baños de Ebro/Mañueta;0;334;0;334;0;4351
Abanto y Ciérvana-Abanto Zierbena;9039;1923;0;1923;9039;21238
Artea;1351;367;0;367;1351;2809
Leintz Gatzaga;111;467;0;467;111;516
Getaria;2498;799;787;799;3284;6828
Gautegiz Arteaga;5782;968;0;968;5782;5782
Errigoiti;1298;821;0;821;1298;1298
Amorebieta-Etxano;19918;2765;0;2765;19918;34553
Astigarraga;6252;1308;0;1308;6252;12235
Zeanuri;2352;1880;700;1880;3052;3052
Aretxabaleta;6618;1254;0;1254;6618;12007
Arrieta;1120;825;0;825;1120;1120
Oiartzun;8875;4911;1342;4911;10217;29008
Santurtzi;1859;1782;151;1782;2009;22997
Elduain;2337;302;0;302;2337;2710
Tolosa;17940;2993;207;2993;18146;32387
Bakio;8754;1620;457;1620;9210;10793
Antzuola;2508;944;0;944;2508;4346
Arratzu;0;577;1164;577;1164;1164
Ribera Baja/Erribera Beitia;0;1436;0;1436;0;19781
Abadiño;10121;1676;935;1676;11056;19964
Lezama;6558;1150;0;1150;6558;8297
Albiztur;0;447;126;447;126;963
