Valencina de la Concepción;3958;1121;0;1121;3958;45105
Benacazón;1157;495;0;495;1157;25022
Las Gabias;8;3433;0;3433;8;79182
Sorbas;334;5958;0;5958;334;17518
Bentarique;236;48;0;48;236;1983
Castillo de Locubín;2898;332;0;332;2898;19520
Morelábor;18;211;0;211;18;9127
Villanueva de los Castillejos;13958;194;0;194;13958;13958
Puebla de Guzmán;4510;397;0;397;4510;17645
Almuñécar;0;4509;0;4509;0;111638
Villanueva de las Cruces;2253;46;0;46;2253;2253
Rioja;35;389;0;389;35;6163
Torrenueva Costa;0;332;0;332;0;11695
Galaroza;3557;240;0;240;3557;9799
Castilblanco de los Arroyos;23643;516;0;516;23643;42005
Guaro;5204;183;0;183;5204;5204
Salares;753;320;0;320;753;2524
Torres de Albánchez;734;225;0;225;734;5899
Atajate;97;136;0;136;97;1833
Valverde del Camino;4866;764;0;764;4866;47622
Gaucín;49;1998;0;1998;49;6907
Puente Genil;27396;852;453;852;27850;79955
Los Corrales;1878;323;0;323;1878;18345
Gójar;0;389;0;389;0;26863
Genalguacil;5347;134;0;134;5347;7206
Génave;242;138;0;138;242;4999
María;2719;545;0;545;2719;15427
Ohanes;30;159;0;159;30;7060
Valderrubio;0;121;0;121;0;14061
Jabalquinto;1519;323;0;323;1519;13305
Fuente Obejuna;15083;1104;0;1104;15083;41314
El Borge;106;1484;0;1484;106;6302
Nívar;0;201;0;201;0;12321
Cuevas del Almanzora;25446;1757;123;1757;25568;73702
Los Blázquez;91;199;0;199;91;4575
Aldeire;0;349;0;349;0;10159
Noalejo;3258;178;0;178;3258;12024
Fornes;0;195;0;195;0;5050
Colomera;0;317;0;317;0;11207
Mollina;6929;526;2716;526;9645;29400
Algarinejo;0;342;0;342;0;16356
Moriles;676;122;16;122;692;12881
Hinojos;8040;1463;0;1463;8040;26683
Chiclana de Segura;3840;281;0;281;3840;11087
Vélez-Málaga;50336;21099;0;21099;50336;248361
Cártama;43592;1493;215;1493;43807;91446
Lora del Río;33713;713;234;713;33947;53557
Riogordo;1163;1236;0;1236;1163;12296
Padules;44;92;0;92;44;5273
Cádiz;14744;8202;121;8202;14865;78010
Trevélez;0;429;0;429;0;4592
Alfacar;13;522;0;522;13;34677
Montejícar;45;147;0;147;45;12349
Faraján;278;24;0;24;278;278
Arenas del Rey;0;351;0;351;0;6068
Carratraca;2334;80;0;80;2334;5501
Lahiguera;1756;178;0;178;1756;9500
Huelva;33070;5444;3370;5444;36440;186204
Linares;24397;3231;1582;3231;25978;142460
Jerez de la Frontera;70156;25693;9117;25693;79273;500909
Úbeda;5007;7206;4273;7206;9281;96435
Alfarnatejo;1594;203;0;203;1594;4095
Huéneja;0;572;0;572;0;18067
Paterna del Río;316;127;0;127;316;6547
Santaella;4153;454;0;454;4153;27207
Albánchez;0;137;0;137;0;7874
Terque;635;107;0;107;635;5213
Zagra;0;209;0;209;0;4161
Huétor de Santillán;0;613;0;613;0;18791
Torreblascopedro;7310;284;0;284;7310;23775
Nerja;9152;7154;272;7154;9424;64132
La Guardia de Jaén;1518;270;609;270;2127;20516
Villa del Río;2235;462;0;462;2235;21550
Carrión de los Céspedes;3434;203;0;203;3434;13559
Dílar;0;793;0;793;0;23227
Nacimiento;1002;267;0;267;1002;4725
Castellar de la Frontera;4316;702;0;702;4316;16999
Íllar;164;88;0;88;164;3354
Algar;221;170;0;170;221;5489
Jimena;347;115;0;115;347;6544
Alcalá de Guadaíra;134999;3921;1507;3921;136506;269699
Cenes de la Vega;0;349;0;349;0;20188
Vera;31398;4040;2358;4040;33757;128639
Peñarroya-Pueblonuevo;16564;581;312;581;16876;58345
Manilva;63293;1936;76;1936;63369;91887
Paterna de Rivera;706;397;35;397;741;23015
Villarrasa;6661;115;0;115;6661;10339
Villanueva del Trabuco;4364;4546;2734;4546;7098;24823
San Juan de Aznalfarache;7747;1066;0;1066;7747;31262
Alpujarra de la Sierra;0;556;0;556;0;12120
Lebrija;16083;1361;180;1361;16262;110880
El Bosque;4621;243;60;243;4681;13646
Zalamea la Real;5549;495;137;495;5686;18740
Molvízar;0;350;0;350;0;9822
Moguer;30589;1415;0;1415;30589;93203
Cútar;1533;883;0;883;1533;5687
Santa Bárbara de Casa;242;285;303;285;545;7770
Zuheros;478;155;0;155;478;3291
Sayalonga;931;895;0;895;931;3907
El Puerto de Santa María;125570;5406;0;5406;125570;356335
Hinojales;3233;33;0;33;3233;3233
Iznate;0;427;0;427;0;2986
Chucena;2416;234;0;234;2416;11034
Rota;33018;3558;3479;3558;36497;105069
Arcos de la Frontera;61328;2036;59;2036;61387;112409
Arjonilla;1433;378;0;378;1433;16454
Galera;26;519;0;519;26;25379
Pedrera;3816;180;0;180;3816;24427
Herrera;3551;486;0;486;3551;32449
Cañada Rosal;1123;534;0;534;1123;32391
Lúcar;2299;151;0;151;2299;11423
Salobreña;16;2044;0;2044;16;57260
Humilladero;2729;410;0;410;2729;32170
Instinción;647;148;0;148;647;5565
Bédar;4287;255;2;255;4289;12929
Ayamonte;45193;2298;182;2298;45375;112892
Colmenar;0;6384;0;6384;0;22087
Bedmar y Garcíez;1170;399;0;399;1170;17813
Cumbres Mayores;1379;408;1496;408;2875;12458
Pujerra;913;149;0;149;913;2826
Tabernas;4898;2099;0;2099;4898;20273
Lucainena de las Torres;737;430;0;430;737;5749
Osuna;24534;1045;0;1045;24534;59828
Santa Cruz de Marchena;165;53;0;53;165;2240
Álora;26644;4190;0;4190;26644;39239
Chimeneas;0;470;0;470;0;15808
Torremolinos;2195;3976;0;3976;2195;117985
Begíjar;483;316;201;316;683;19706
Mairena del Alcor;44657;984;0;984;44657;115496
Bornos;2121;408;33;408;2155;26871
Marchal;15;73;0;73;15;4454
Cabezas Rubias;424;122;75;122;499;6666
Villatorres;2596;263;0;263;2596;23817
Serrato;4586;40;0;40;4586;4586
Chiclana de la Frontera;200628;12983;7180;12983;207808;481471
Cartajima;3092;68;0;68;3092;3092
Algatocín;1866;63;0;63;1866;4093
El Campillo;1801;243;0;243;1801;14961
Baena;15084;921;0;921;15084;46543
La Carolina;13620;797;0;797;13620;74864
Pruna;1415;204;0;204;1415;13601
Tarifa;83090;8498;985;8498;84075;119493
Morón de la Frontera;3508;1287;1130;1287;4638;68141
La Guijarrosa;4515;29;0;29;4515;4515
Sierra de Yeguas;5710;175;0;175;5710;18519
Igualeja;3753;360;0;360;3753;6421
Canillas de Aceituno;1119;1962;0;1962;1119;9765
Alsodux;0;44;0;44;0;993
Cóbdar;0;46;0;46;0;2151
Benalúa;0;381;0;381;0;25128
Gilena;2105;151;0;151;2105;17663
El Coronil;6359;451;0;451;6359;21271
Vegas del Genil;0;596;0;596;0;31936
Villanueva de la Reina;1444;504;0;504;1444;18250
Bujalance;6520;384;0;384;6520;27451
Benatae;548;213;0;213;548;4814
Zahara;2297;193;0;193;2297;7566
La Palma del Condado;3212;630;0;630;3212;38417
Huélago;0;103;0;103;0;5311
Albondón;0;215;0;215;0;9287
Aznalcóllar;8859;542;27;542;8886;46578
Cúllar Vega;0;329;0;329;0;27755
Las Cabezas de San Juan;18132;1456;163;1456;18295;78696
Cómpeta;4451;2690;0;2690;4451;14446
Huelma;4351;373;0;373;4351;27473
Mijas;48410;21738;1579;21738;49989;385170
Fiñana;356;329;0;329;356;15435
Carmona;96453;4319;5699;4319;102152;163671
El Ejido;16798;9107;661;9107;17459;297894
Motril;30;5865;24;5865;54;169789
Pechina;3119;462;0;462;3119;15190
Pedro Abad;713;211;0;211;713;13946
Válor;9;568;0;568;9;10844
Cala;1079;173;0;173;1079;8829
San Nicolás del Puerto;2492;152;0;152;2492;4239
Espejo;1636;423;0;423;1636;16739
Gor;0;459;0;459;0;18938
Cáñar;0;270;0;270;0;2759
Moclinejo;513;933;0;933;513;4770
Senés;162;162;0;162;162;6965
Aracena;16779;4939;0;4939;16779;45544
Tomares;8225;2042;31;2042;8256;63593
El Cerro de Andévalo;11010;138;0;138;11010;11010
Benahavís;140430;3921;0;3921;140430;168933
Otívar;0;203;0;203;0;4940
Jabugo;11450;353;0;353;11450;11809
Aldeaquemada;205;340;0;340;205;6678
Benamaurel;0;789;0;789;0;43547
Dehesas Viejas;0;135;0;135;0;6752
Alboloduy;242;149;0;149;242;3458
Estepona;197424;11054;3221;11054;200645;366271
Villanueva de la Concepción;945;169;403;169;1348;10918
Rubite;0;218;0;218;0;5955
Mancha Real;5671;401;0;401;5671;43300
Brenes;3184;333;0;333;3184;36030
Paterna del Campo;3173;212;84;212;3257;17563
Turrillas;246;147;0;147;246;2258
Constantina;3377;413;64;413;3441;15074
Líjar;269;188;0;188;269;2625
Nueva Carteya;3266;253;0;253;3266;18651
Larva;555;78;0;78;555;4214
Valenzuela;333;87;0;87;333;6457
Gerena;2131;801;0;801;2131;39773
Ventas de Huelma;0;161;0;161;0;9828
Pulpí;11654;1423;0;1423;11654;103816
Lanjarón;0;787;0;787;0;9706
Cuevas de San Marcos;6640;204;0;204;6640;15642
Olula del Río;2687;517;58;517;2745;23715
Arriate;11895;159;0;159;11895;11895
Pedro Martínez;52;244;0;244;52;11449
Fuente de Piedra;6473;382;0;382;6473;17402
Villanueva de Algaidas;9473;237;0;237;9473;16635
Montillana;0;180;0;180;0;10747
Pampaneira;0;202;0;202;0;543
Isla Cristina;19350;1486;324;1486;19674;75162
Alanís;4667;239;0;239;4667;7876
Fuentes de Andalucía;2255;705;147;705;2402;37977
Beas de Guadix;0;78;0;78;0;4069
Escacena del Campo;1446;235;127;235;1573;12591
Nevada;0;832;0;832;0;14532
Dalías;563;1301;149;1301;712;13513
Málaga;6726;160797;0;160797;6726;738950
El Saucejo;2566;402;0;402;2566;18778
Tíjola;919;353;201;353;1120;22729
Los Villares;2563;1111;0;1111;2563;39664
Pedroche;1555;189;0;189;1555;13658
Santiago-Pontones;16251;1309;0;1309;16251;27742
Darro;0;256;0;256;0;16541
La Algaba;2653;870;120;870;2773;39661
Lucena del Puerto;2836;203;0;203;2836;9020
El Real de la Jara;1395;86;0;86;1395;9373
Chauchina;70;725;0;725;70;27757
Prado del Rey;2347;314;56;314;2402;20816
Campofrío;4038;119;0;119;4038;5879
El Almendro;7811;133;0;133;7811;7811
Villanueva del Duque;2018;249;0;249;2018;10474
Montejaque;2001;1007;0;1007;2001;7322
Montemayor;3956;185;0;185;3956;19169
Güéjar Sierra;0;1289;0;1289;0;14997
Vícar;4866;1494;0;1494;4866;83858
El Gastor;7081;306;0;306;7081;11287
Fuente la Lancha;864;48;0;48;864;4019
Cortegana;20574;727;0;727;20574;22435
La Malahá;0;330;0;330;0;12020
Alcalá del Valle;12412;167;0;167;12412;13482
Píñar;0;339;0;339;0;10558
Algodonales;5367;568;268;568;5636;17308
Almonte;48935;3203;100;3203;49035;156175
Alicún de Ortega;0;92;0;92;0;4863
Jubrique;3923;117;0;117;3923;7091
Doña Mencía;1286;285;0;285;1286;16457
Albox;17072;848;0;848;17072;43056
Benaocaz;1527;824;0;824;1527;6118
San Sebastián de los Ballesteros;2302;82;0;82;2302;7894
Villa de Otura;12;717;0;717;12;50409
Lupión;474;83;0;83;474;3802
Arroyo del Ojanco;1780;243;0;243;1780;19726
Felix;229;263;0;263;229;4890
Huércal-Overa;22632;2318;0;2318;22632;91317
Macael;1457;348;0;348;1457;18608
Garrucha;1225;405;0;405;1225;26481
Sanlúcar la Mayor;17577;1327;0;1327;17577;56458
Torre Alháquime;4367;39;0;39;4367;4367
Castril;0;869;0;869;0;30343
Benarrabá;197;109;0;109;197;5626
Gorafe;0;180;0;180;0;7837
Palomares del Río;3564;458;0;458;3564;52967
Baños de la Encina;5341;709;0;709;5341;20272
Almargen;5617;136;0;136;5617;9767
Cabra;8263;1358;4046;1358;12308;44422
La Zarza-Perrunal;7627;96;0;96;7627;7627
Bubión;0;129;0;129;0;3651
Posadas;8228;674;0;674;8228;31747
Lobras;0;95;0;95;0;1900
Huécija;0;59;0;59;0;3743
Escúzar;15;235;0;235;15;30016
Arroyomolinos de León;134;286;1447;286;1581;5121
Adra;4617;1441;0;1441;4617;81098
Órgiva;0;1183;0;1183;0;39885
El Palmar de Troya;6575;108;0;108;6575;7687
Teba;9777;281;0;281;9777;11124
Las Tres Villas;1256;182;0;182;1256;5383
Aznalcázar;7610;787;112;787;7722;25583
Rus;2214;389;0;389;2214;17776
Pizarra;12187;534;0;534;12187;35235
Rosal de la Frontera;381;363;0;363;381;8297
Almogía;10418;394;1315;394;11733;13236
Cumbres de Enmedio;806;68;0;68;806;806
Villanueva del Rosario;8833;280;0;280;8833;17591
Canena;647;258;0;258;647;11302
Chercos;0;51;0;51;0;2011
Güevéjar;0;196;0;196;0;12396
Pilas;12074;635;0;635;12074;66754
Villarrodrigo;261;225;0;225;261;3610
Bonares;10413;207;0;207;10413;15356
Carboneras;14665;1125;0;1125;14665;43248
Jaén;43933;9940;6028;9940;49961;238272
Albuñán;0;113;0;113;0;9409
Cuevas Bajas;6949;114;41;114;6990;8764
Almegíjar;0;135;0;135;0;3429
El Viso;1007;312;0;312;1007;16982
Aroche;10671;199;0;199;10671;10732
Santa Fe;0;1372;0;1372;0;42636
Almedinilla;1153;180;0;180;1153;10548
Huévar del Aljarafe;5666;348;0;348;5666;23566
Añora;887;179;0;179;887;9645
Ugíjar;0;649;0;649;0;21693
Cortes de la Frontera;6273;1078;0;1078;6273;17275
Montoro;7394;902;0;902;7394;31936
Estepa;16181;456;0;456;16181;40712
Castilleja de Guzmán;326;276;0;276;326;10751
La Línea de la Concepción;55747;3012;1391;3012;57138;117329
Casabermeja;2866;816;3858;816;6724;17846
Juviles;0;116;0;116;0;2620
Bérchules;0;214;0;214;0;8846
Zufre;5230;136;0;136;5230;5278
Villanueva del Rey;149;174;0;174;149;7023
Fuenteheridos;4557;234;0;234;4557;4557
La Nava;2538;85;0;85;2538;2538
Bollullos Par del Condado;3285;684;989;684;4275;47007
Fondón;980;312;0;312;980;9668
Alcaudete;10973;535;0;535;10973;44763
Coria del Río;18376;612;222;612;18599;93448
Jayena;0;220;0;220;0;8819
El Carpio;1863;342;145;342;2008;21597
Gualchos;0;1231;0;1231;0;18795
Punta Umbría;15106;1345;777;1345;15883;69377
Alquife;0;215;0;215;0;12010
Jun;0;378;0;378;0;21401
Adamuz;907;670;78;670;985;16998
La Taha;19;335;0;335;19;7634
Encinas Reales;559;199;0;199;559;11755
Córdoba;329474;24763;13867;24763;343342;811675
Cañete la Real;1923;217;0;217;1923;8804
La Puebla del Río;37937;817;81;817;38017;42300
Hornos;2093;289;0;289;2093;5865
San Bartolomé de la Torre;13886;186;0;186;13886;13919
Quesada;3510;1743;110;1743;3621;23568
Santa Eufemia;402;231;0;231;402;6927
Villanueva Mesía;0;453;0;453;0;12160
Los Gallardos;602;837;0;837;602;14353
Chilluévar;967;340;0;340;967;12139
Polícar;0;56;0;56;0;4824
Martos;2760;3386;231;3386;2991;87563
Abrucena;544;297;0;297;544;8019
Vilches;1891;482;247;482;2139;26977
Antequera;44988;4212;430;4212;45418;119445
El Viso del Alcor;6740;1006;0;1006;6740;71755
Utrera;83304;6987;168;6987;83472;182316
Encinasola;604;306;0;306;604;11494
Campillo de Arenas;153;381;0;381;153;8480
Canjáyar;90;211;0;211;90;6564
Benamargosa;421;730;0;730;421;8023
Alhaurín de la Torre;70459;2940;346;2940;70806;203552
Almería;10098;23964;1727;23964;11825;365694
Zafarraya;0;732;0;732;0;12344
Conil de la Frontera;80022;6388;0;6388;80022;150545
Umbrete;14917;343;0;343;14917;34010
Vejer de la Frontera;50628;4366;1260;4366;51888;70152
Carboneros;3503;147;0;147;3503;7626
Tahal;133;233;0;233;133;6092
Salteras;5939;1269;0;1269;5939;41243
Arboleas;3124;633;44;633;3167;66751
Cuevas del Campo;0;386;0;386;0;31540
Purullena;0;360;0;360;0;16984
Campotéjar;0;216;0;216;0;10585
Almonaster la Real;9659;620;0;620;9659;12092
Dehesas de Guadix;0;95;0;95;0;5280
Algarrobo;2953;1724;0;1724;2953;14872
Cortelazor;455;125;0;125;455;2492
Deifontes;0;296;0;296;0;20044
Trebujena;20445;439;642;439;21087;26991
Peal de Becerro;2305;766;475;766;2780;40896
Armilla;10;2075;0;2075;10;50651
Corteconcepción;1505;92;0;92;1505;3847
Palenciana;605;87;0;87;605;6892
Pórtugos;0;142;0;142;0;3561
Albanchez de Mágina;3062;185;0;185;3062;8930
Murtas;0;208;0;208;0;11050
Beas;15215;238;0;238;15215;15215
Coín;55683;2795;0;2795;55683;90868
Santiponce;2841;561;306;561;3148;26605
Ardales;0;668;0;668;0;8288
Villaviciosa de Córdoba;2545;434;2128;434;4673;19081
Alfarnate;4124;445;0;445;4124;9738
Fuente-Tójar;0;58;0;58;0;3057
Cazorla;2930;2052;412;2052;3342;28863
Cartaya;22742;2679;2544;2679;25285;86655
Moraleda de Zafayona;90;1622;0;1622;90;43862
Mairena del Aljarafe;14615;2595;64;2595;14679;111252
Rágol;31;68;0;68;31;2714
Los Palacios y Villafranca;18414;1493;1137;1493;19551;102152
Tolox;8169;1884;0;1884;8169;10280
Martín de la Jara;934;296;0;296;934;13339
Almadén de la Plata;2878;166;0;166;2878;7031
Aguilar de la Frontera;13371;256;0;256;13371;28156
Villaharta;3472;94;0;94;3472;7319
Orce;54;633;0;633;54;28308
Écija;43467;2419;777;2419;44244;119481
La Luisiana;7815;293;0;293;7815;29534
Monachil;22;1817;0;1817;22;45454
Minas de Riotinto;9327;516;1222;516;10548;20690
Jimena de la Frontera;10170;386;0;386;10170;22064
Santisteban del Puerto;3495;431;0;431;3495;24535
El Granado;2552;189;0;189;2552;2785
La Iruela;1126;2040;62;2040;1187;9547
Santa Cruz del Comercio;0;123;0;123;0;9721
Totalán;0;1095;0;1095;0;3855
Arenas;4722;1534;0;1534;4722;10244
Los Molares;10413;181;0;181;10413;15453
Pozoblanco;8564;1133;0;1133;8564;52104
Priego de Córdoba;12070;1565;244;1565;12314;70495
Castro de Filabres;503;528;19;528;522;2811
Abla;81;560;0;560;81;8321
Hinojares;1114;70;0;70;1114;4671
Villaverde del Río;9914;412;0;412;9914;33249
Villamena;0;301;0;301;0;7778
Alamedilla;0;202;0;202;0;6911
La Zubia;0;2046;0;2046;0;78179
Valle de Abdalajís;5402;179;0;179;5402;7188
Ibros;491;310;0;310;491;12103
La Puerta de Segura;5505;381;0;381;5505;17969
Ojén;31286;1184;0;1184;31286;41189
Torres;171;168;0;168;171;8650
Cañete de las Torres;1943;200;0;200;1943;12765
Diezma;0;242;0;242;0;6820
La Carlota;35834;787;0;787;35834;84273
Bacares;15;317;0;317;15;3608
Valsequillo;176;293;0;293;176;4605
Jete;0;101;0;101;0;3073
Marchena;14109;1709;0;1709;14109;55552
Jamilena;355;168;0;168;355;13600
Siles;332;2504;0;2504;332;14998
Sedella;77;804;0;804;77;3487
Andújar;16775;3648;112;3648;16887;94423
El Castillo de las Guardas;14406;415;0;415;14406;20490
Periana;7542;1857;0;1857;7542;17489
Lubrín;3070;717;198;717;3268;8432
Algámitas;1503;129;77;129;1580;6536
Salar;0;609;0;609;0;15304
Fuente Palmera;21232;523;0;523;21232;50794
Pozo Alcón;8129;1119;114;1119;8244;34866
Benalup-Casas Viejas;10973;571;0;571;10973;30450
Guadalcázar;117;150;0;150;117;7953
Lugros;0;118;0;118;0;3905
Enix;779;351;0;351;779;5713
Pinos Puente;0;1171;0;1171;0;47553
Vélez-Rubio;7184;1702;0;1702;7184;37237
Casares;48293;1682;0;1682;48293;52819
Alpandeire;783;92;0;92;783;1182
Espiel;5982;592;0;592;5982;14752
Lopera;613;334;0;334;613;20456
Baeza;8035;2674;6453;2674;14488;81098
San Roque;75036;9851;2193;9851;77228;178102
Niebla;3891;553;0;553;3891;17948
Linares de la Sierra;2394;164;0;164;2394;3553
Marbella;237370;16455;3353;16455;240723;573585
Sevilla;96585;48513;3806;48513;100392;763747
Alhama de Granada;0;1769;0;1769;0;32863
Guarromán;6738;490;121;490;6859;25556
Villanueva del Río y Minas;10950;512;0;512;10950;37429
Manzanilla;1578;231;142;231;1720;12553
Comares;44;2010;0;2010;44;3672
Benamocarra;67;682;0;682;67;11631
